id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
194673,Set You Free,6192,,2,Thickfreakness,,https://genius.com/The-black-keys-set-you-free-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
194664,"She Said, She Said",,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-she-said-she-said-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194777,She's Long Gone,26992,2010-05-18,1,Brothers,https://open.spotify.com/track/26ZnmGlPGXaOzPDydAP9D5,https://genius.com/The-black-keys-shes-long-gone-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
4504516,Shine a Little Light,43622,2019-06-28,1,“Let’s Rock”,,https://genius.com/The-black-keys-shine-a-little-light-lyrics,https://images.genius.com/76db53570bc93a15f0cd05432a95c030.1000x1000x1.png
2502,Sinister Kid,36552,2010-05-18,3,Brothers,https://open.spotify.com/track/78krcD2vFUXJ3Y0XXeiHWH,https://genius.com/The-black-keys-sinister-kid-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
64628,Sinister Kids Freestyle (Ft. The Black Keys),,,2,,,https://genius.com/Mayday-sinister-kids-freestyle-lyrics,https://s3.amazonaws.com/rapgenius/Mayday-Book-hhdx.jpg
71755,Sister,18413,2011-12-06,5,El Camino,,https://genius.com/The-black-keys-sister-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
4504521,Sit Around and Miss You,15463,2019-06-28,,“Let’s Rock”,,https://genius.com/The-black-keys-sit-around-and-miss-you-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
194740,So He Won't Break,10793,2008-04-01,1,Attack & Release,,https://genius.com/The-black-keys-so-he-wont-break-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
1145434,Something On Your Mind,,2008-03-24,,Strange Times,,https://genius.com/The-black-keys-something-on-your-mind-lyrics,https://images.genius.com/49c4ed4890ef8c7f88103f0cb2498e18.280x280x1.jpg
