id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
1027034,"Ooh Carla, Ooh Otis",,1967-03-16,,King & Queen,,https://genius.com/Otis-redding-and-carla-thomas-ooh-carla-ooh-otis-lyrics,https://images.genius.com/8c83100182c2eafc9ec4116ba0778044.597x597x1.jpg
1000790,Opening: I Can't Turn You Loose,,1978-11-28,,Briefcase Full Of Blues,,https://genius.com/The-blues-brothers-opening-i-cant-turn-you-loose-lyrics,https://images.genius.com/29e8d732b56a16fbaebd50def2efbf12.600x600x1.jpg
1511848,Open The Door,,1968-02-23,,The Dock of the Bay,,https://genius.com/Otis-redding-open-the-door-lyrics,https://images.genius.com/fa4b3cc4effcc1effe73de2a6f593452.1000x1000x1.jpg
1529510,Open the Door (alternate),,,,,,https://genius.com/Otis-redding-open-the-door-alternate-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
3318996,Otis,,,,La même tribu,,https://genius.com/Eddy-mitchell-otis-lyrics,https://images.genius.com/b5ac67b40a502205888b687ed506b9c9.1000x1000x1.jpg
52019,Otis (Ft. Otis Redding),1156801,2011-07-20,116,Watch the Throne,https://open.spotify.com/track/4lLBzTyVQtg4OqGDrgB1rU,https://genius.com/Jay-z-and-kanye-west-otis-lyrics,https://images.genius.com/5fb87a1bf5693ba790d551ce5edfcf38.1000x1000x1.png
54436,Otis freestyle (Ft. Otis Redding),,,1,,,https://genius.com/Chris-lacy-otis-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
3570284,Out Of Sight,,1970-07-01,,Tell the Truth,,https://genius.com/Otis-redding-out-of-sight-lyrics,https://images.genius.com/c3003f65fb37ad9366695428ca66df9f.995x1000x1.jpg
1591019,Pain In My Heart,17470,,1, Pain In My Heart ,,https://genius.com/Otis-redding-pain-in-my-heart-lyrics,https://images.rapgenius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
1502808,Papa's Got A Brand New Bag,,,,In Person At Whisky a Go Go,,https://genius.com/Otis-redding-papas-got-a-brand-new-bag-lyrics,https://images.genius.com/606f2c5e3ce473d92a0b59997352fec6.602x603x1.jpg
6365098,Papa's Got a Brand New Bag (Live at the Whiskey),,,,Sound of Soul,,https://genius.com/Otis-redding-papas-got-a-brand-new-bag-live-at-the-whiskey-lyrics,https://images.genius.com/af21a8846babe1326dc36bd857bed84f.1000x1000x1.jpg
2129333,Papa's got a brand new bag - live whiskey version,,,,,,https://genius.com/Otis-redding-papas-got-a-brand-new-bag-live-whiskey-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1986466,Papa's got a brand new bag - single version,,,,,,https://genius.com/Otis-redding-papas-got-a-brand-new-bag-single-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1638641,Pounds And Hundreds,,,,,,https://genius.com/Otis-redding-pounds-and-hundreds-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1750357,Pounds and Hundreds (lbs & 100s),,,,,,https://genius.com/Otis-redding-pounds-and-hundreds-lbs-and-100s-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
3313495,"Pour tuer le temps (Dum dum, dee, dee, dum, dum) (Happy Song)",,,,Héros,,https://genius.com/Eddy-mitchell-pour-tuer-le-temps-dum-dum-dee-dee-dum-dum-happy-song-lyrics,https://images.genius.com/65ce13daa5d4e4cb7f4c56a02caa5304.449x449x1.jpg
945970,Remember Me,,,,,,https://genius.com/Otis-redding-remember-me-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1054741,Respect,,,,"Nuggets: Original Artyfacts from the First Psychedlic Era, 1965-1968",,https://genius.com/The-vagrants-respect-lyrics,https://images.genius.com/a2822891608b1b8155840122c2016763.953x953x1.jpg
5915932,Respect,,2017-10-06,,The Secret Daughter Season Two: Songs from the Original 7 Series,,https://genius.com/Jessica-mauboy-respect-lyrics,https://images.genius.com/e067867a41c2622f8a46bbf0d1815860.1000x1000x1.jpg
4409234,Respect,,,,The Last Laugh,,https://genius.com/Doggy-style-respect-lyrics,https://images.genius.com/7bf7b8af5e39f899c72e516bed0adf23.600x600x1.jpg
199393,Respect,,2002-10-01,,American Idol: Greatest Moments,,https://genius.com/Kelly-clarkson-respect-lyrics,https://images.genius.com/437751ccc1544abcb8bcb1c017a1edae.600x600x1.jpg
4876706,Respect,,2011-03-05,,Persian Funk,,https://genius.com/Googoosh-respect-lyrics,https://images.genius.com/78bee1723440584589a8338a28554f8c.599x613x1.jpg
4279243,Respect,,1999-11-22,,Let’s Get Busy,,https://genius.com/The-kids-of-widney-high-respect-lyrics,https://images.genius.com/576d3a5b3b26ffbc8ab9dbe982921f3a.1000x1000x1.jpg
336906,Respect,,1988-04-18,,Reba,,https://genius.com/Reba-mcentire-respect-lyrics,https://images.genius.com/bd6fc7634d53f9aad688ab3e34bef46d.800x800x1.jpg
4023487,Respect (Ft. Alba Reche & Noelia Franco),,2018-09-26,,OT Gala 1 (Operación Triunfo 2018),,https://genius.com/Operacion-triunfo-2018-respect-lyrics,https://images.genius.com/ebd7b3bfc6b0c022e9f01293fdbfbf08.1000x1000x1.jpg
392875,Respect,,1967-08-27,,I Was Made to Love Her,,https://genius.com/Stevie-wonder-respect-lyrics,https://images.genius.com/381119f057b719bca39e23fe35079411.1000x1000x1.jpg
1313206,Respect,,1991-11-04,,Soul Deep,,https://genius.com/Jimmy-barnes-respect-lyrics,https://images.genius.com/86575257ef89b89d4ce5ef1445bc7169.1000x1000x1.jpg
1707661,Respect,21908,1965-09-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-respect-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
3581280,Respect,,,,Sweet Soul Music,,https://genius.com/Sam-and-dave-respect-lyrics,https://images.genius.com/98278f7d6a1981d25d36e42cd0c3583b.600x600x1.jpg
2353,Respect,394202,1967-04-29,19,I Never Loved A Man The Way I Love You,https://open.spotify.com/track/5Hp9Nl6xmQIRF3soXTJOn7,https://genius.com/Aretha-franklin-respect-lyrics,https://images.genius.com/ce98cca792d9ba567d2b5d4ffecbd013.400x400x1.jpg
6376602,Respect,,,,RESPECT (Original Motion Picture Soundtrack),,https://genius.com/Jennifer-hudson-respect-lyrics,https://images.genius.com/b93324d07b0abdc01f8db940cac31ea9.1000x1000x1.jpg
1984245,Respect,,2009-09-21,,"Glee, The Music, Unreleased",,https://genius.com/Glee-cast-respect-lyrics,https://images.genius.com/8d6b8def087a332d746941214085e2cb.600x600x1.png
7035869,Respect,,,,"$1,000,000.00 Weekend",,https://genius.com/The-ventures-respect-lyrics,https://images.genius.com/76be116ef0055132f464922688134664.640x640x1.jpg
5384113,Respect*,,,,Songs,,https://genius.com/Rotary-connection-respect-lyrics,https://images.genius.com/0d5ee7c64c6eca6df8f3525d43380514.1000x1000x1.jpg
2258211,R.E.S.P.E.C.T. (Ft. Aretha Franklin),,1998-02-03,,Blues Brothers 2000: Original Motion Picture Soundtrack,,https://genius.com/The-blues-brothers-respect-lyrics,https://images.genius.com/5ef093dacfa5bb55456db3e6976c0bb4.499x499x1.jpg
833301,R.E.S.P.E.C.T. (Club Edit),,,,EMPO Black Label ,,https://genius.com/Rlp-and-barbara-tucker-respect-club-edit-lyrics,https://images.genius.com/28d49e77906e79b485701a7b61e87d16.1000x1000x1.jpg
4287397,"Respect (Live at Fillmore West, 1971)",,1971-05-19,,Aretha Live at Fillmore West,,https://genius.com/Aretha-franklin-respect-live-at-fillmore-west-1971-lyrics,https://images.genius.com/a79faa75f87ad75ca0308f181544e439.400x400x1.jpg
4287396,"Respect (Live in Paris, 1968)",,1968-10-12,,Aretha in Paris,,https://genius.com/Aretha-franklin-respect-live-in-paris-1968-lyrics,https://images.genius.com/302aafc4dd1feb058431c410cfb22d54.300x300x1.jpg
2227364,R.E.S.P.E.C.T (Radio Edit),,,,Diez Años De Mas Nescafé ,,https://genius.com/Rlp-and-barbara-tucker-respect-radio-edit-lyrics,https://images.genius.com/f081618bf7620fcf55d2539f141c1434.1000x1000x1.jpg
2006623,Respect - remastered stereo single/,,,,,,https://genius.com/Otis-redding-respect-remastered-stereo-single-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
767655,Respect (Stereo Version),,1967-03-10,,I Never Loved A Man The Way I Love You,,https://genius.com/Aretha-franklin-respect-stereo-version-lyrics,https://images.genius.com/4aa109dc682d5938e9cd160b3c19cf48.1000x1000x1.jpg
1369893,Rock Me Baby,,1965-09-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-rock-me-baby-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
1973078,Rock me baby - remastered mono,,,,,,https://genius.com/Otis-redding-rock-me-baby-remastered-mono-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
2007146,Rock me baby - remastered stereo,,,,,,https://genius.com/Otis-redding-rock-me-baby-remastered-stereo-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
154378,Ruffin (Ft. Otis Redding),,,1,,,https://genius.com/Jbonez-ruffin-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
1297132,Scratch My Back,,1966-04-01,,The Soul Album,,https://genius.com/Otis-redding-scratch-my-back-lyrics,https://images.genius.com/41cfd5b6d56c9117e7a0e4a0ebf10fc1.640x639x1.jpg
1256673,Security,,,,Tell Mama,,https://genius.com/Etta-james-security-lyrics,https://images.genius.com/98a985d89e89cdeff592de0e803e0d32.600x600x1.png
3185949,Security,,2010-06-10,,Take a Vacation!,,https://genius.com/The-young-veins-security-lyrics,https://images.genius.com/a7abf3f953b1262570d8c87a92aa7823.500x500x1.jpg
4583945,Security,,,,Mavis Staples,,https://genius.com/Mavis-staples-security-lyrics,https://images.genius.com/bfd55280242a9f206bf2f22a276088ad.600x600x1.jpg
1712886,Security,,,, Pain In My Heart ,,https://genius.com/Otis-redding-security-lyrics,https://images.genius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
2972647,Security,,,,Prehistoric Sounds,,https://genius.com/The-saints-security-lyrics,https://images.genius.com/0ba2e2ebcba9be833f553efe2089a694.497x497x1.jpg
1233988,Send Me Some Lovin’,,,,,,https://genius.com/Otis-redding-send-me-some-lovin-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
962770,Shake,,1965-09-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-shake-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
2006823,Shake [London],,,,,,https://genius.com/Otis-redding-shake-london-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
2260645,Shake [Paris],,,,,,https://genius.com/Otis-redding-shake-paris-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1959809,"Shake - remastered live, 1967 - stereo mix of single version",,,,,,https://genius.com/Otis-redding-shake-remastered-live-1967-stereo-mix-of-single-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1969595,Shake - remastered live in europe,,,,,,https://genius.com/Otis-redding-shake-remastered-live-in-europe-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1953106,Shake - remastered mono,,,,,,https://genius.com/Otis-redding-shake-remastered-mono-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
2009656,Shake - remastered stereo,,,,,,https://genius.com/Otis-redding-shake-remastered-stereo-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1671179,She Put The Hurt On Me,,1966-10-15,,Complete & Unbelievable: The Otis Redding Dictionary of Soul,,https://genius.com/Otis-redding-she-put-the-hurt-on-me-lyrics,https://images.genius.com/79cb4691d0d4b1b3a1feba0d361eadd1.1000x1000x1.png
2474361,Shout Bamalama,,1972-01-01,,Wet Willie II,,https://genius.com/Wet-willie-shout-bamalama-lyrics,https://images.genius.com/7eaee6e6c402c765c00d1fa03ea6bd42.375x265x1.jpg
1203736,Shout Bamalama,,,,Dreams To Remember: The Otis Redding Anthology,,https://genius.com/Otis-redding-shout-bamalama-lyrics,https://images.genius.com/839b904a2a54945cc02319680be5c44e.300x283x1.jpg
2947833,(Sitting on the) Dock of the Bay,,2016-09-01,,Covers with Friends,,https://genius.com/Jason-manns-sitting-on-the-dock-of-the-bay-lyrics,https://images.genius.com/b9b084964529c83f885f9032975c4c95.1000x1000x1.jpg
2833651,Sitting on the Dock of the Bay,,2016-08-05,,The People’s Mixtape Vol. 2: The Wish List,,https://genius.com/Fiyablasta-sitting-on-the-dock-of-the-bay-lyrics,https://images.genius.com/f3b1128cd10401c7ba2b36c8cfb02999.700x700x1.jpg
2238458,Sitting on the Dock of the Bay,,,,Soul Bag,,https://genius.com/Mongo-santamaria-sitting-on-the-dock-of-the-bay-lyrics,https://images.genius.com/9823fd2f9ad2a4de3b2088cad2b2c0c8.300x300x1.jpg
1824851,(Sittin' on) the Dock of the Bay,,,,WW II,,https://genius.com/Waylon-jennings-and-willie-nelson-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/3c4d1807b8789455ec771caa1d4b45a0.1000x1000x1.jpg
6862799,Sittin' on the Dock of the Bay,,1968-05-15,,Hickory Holler Revisited,,https://genius.com/Oc-smith-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/5793273960154db424200d9226ccd553.500x500x1.jpg
4533564,Sittin' on the Dock of the Bay,,,,Between Friends,,https://genius.com/Billy-burnette-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/21456247847adae7c1e51585ae3e2129.477x477x1.jpg
4002666,Sittin' on the Dock of the Bay,,,,Legendary Willie Nelson,,https://genius.com/Willie-nelson-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/1ebe4b91d1bf0e4a3d3b165712e3e4c2.486x486x1.jpg
1550905,(Sittin' on) The Dock of the Bay,,,,The Chokin’ Kind,,https://genius.com/Joe-simon-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/ca5534714444b01af00dbef26f7ab3f0.574x574x1.jpg
135269,(Sittin’ on) The Dock of the Bay,,,,This Is Tom Jones,,https://genius.com/Tom-jones-sittin-on-the-dock-of-the-bay-annotated,https://images.genius.com/03f25d7091b8477668e1b81dfbad786c.500x478x1.jpg
1077797,(Sittin’ on) The Dock of the Bay,,,,The Hunger ,,https://genius.com/Michael-bolton-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/100690b56c7f6a527a111ea4bf5a2b54.1000x1000x1.jpg
944447,(Sittin' On) The Dock of the Bay,,1968-11-04,,Wichita Lineman,,https://genius.com/Glen-campbell-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/f2074aead1bce6c73abe2d5d88392e67.640x640x1.jpg
60905,(Sittin' On) The Dock of the Bay,236815,1968-01-08,24,The Dock of the Bay,https://open.spotify.com/track/4Y4Gd3ty8uut6Qw43c7yJc,https://genius.com/Otis-redding-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/ef23c8ff38a50d33b77e8791f0804e2f.594x594x1.jpg
955975,(Sittin' On) The Dock of the Bay,,,,3614 Jackson Highway,,https://genius.com/Cher-sittin-on-the-dock-of-the-bay-lyrics,https://images.genius.com/eba8775c3373b1610e1018a58dac4fb5.640x640x1.jpg
