id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
842062,Learnin' The Blues,,,,,,https://genius.com/Louis-armstrong-learnin-the-blues-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842205,Let's Do It (Let's Fall in Love),,,,An American Songbook,,https://genius.com/Louis-armstrong-lets-do-it-lets-fall-in-love-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
844297,Let's Fall In Love,,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-lets-fall-in-love-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
5979075,Let's Sing Like a Dixieland Band,,,,Bing & Satchmo,,https://genius.com/Bing-crosby-and-louis-armstrong-lets-sing-like-a-dixieland-band-lyrics,https://images.genius.com/7d49109bd588bf6794d1706d27ee890d.500x500x1.jpg
842752,Let That Be A Lesson To You,,,,,,https://genius.com/Louis-armstrong-let-that-be-a-lesson-to-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842776,Let That Be a Lesson to You (alternate take B),,,,,,https://genius.com/Louis-armstrong-let-that-be-a-lesson-to-you-alternate-take-b-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1806824,Life Is So Peculiar (Ft. Louis Jordan),,,,,,https://genius.com/Louis-armstrong-life-is-so-peculiar-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841297,Life Is So Peculiar (Ft. Louis Armstrong),,,,,,https://genius.com/Louis-jordan-life-is-so-peculiar-lyrics,https://images.genius.com/6c0bff42bece611745c32ef65419239a.700x394x1.jpg
844411,"Linger In My Arms A Little Longer, Baby",,,,,,https://genius.com/Louis-armstrong-linger-in-my-arms-a-little-longer-baby-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3197444,Listen to the Mockingbird,,,,Satchmo in Style,,https://genius.com/Louis-armstrong-listen-to-the-mockingbird-lyrics,https://images.genius.com/033bd602a9dd6c0e31dc84b7e896fe0a.1000x895x1.jpg
3264925,Little Boy Down,,2017-02-05,,,,https://genius.com/Caelix-little-boy-down-lyrics,https://images.genius.com/c6b9abdc25bcb54b8e74ff076dc4fbc1.1000x1000x1.png
1977356,Little girl blue,,,,I’ve Got the World on a String,,https://genius.com/Louis-armstrong-little-girl-blue-lyrics,https://images.genius.com/642aaa111e212d2c4c28aa17b8a9211c.966x1000x1.jpg
2115072,Little girl blue - mono version,,,,,,https://genius.com/Louis-armstrong-little-girl-blue-mono-version-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2115707,Little girl blue - stereo version,,,,,,https://genius.com/Louis-armstrong-little-girl-blue-stereo-version-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
5979076,Little Ol' Tune,,,,Bing & Satchmo,,https://genius.com/Bing-crosby-and-louis-armstrong-little-ol-tune-lyrics,https://images.genius.com/7d49109bd588bf6794d1706d27ee890d.500x500x1.jpg
2817460,Little One (Ft. Bing Crosby & Louis Armstrong),,,,High Society (Motion Picture Soundtrack),,https://genius.com/Cole-porter-little-one-lyrics,https://images.genius.com/a2c5a8371cf09ffafde935c25cd50660.500x500x1.jpg
494954,Lonesome Blues,,,,The Complete Hot Five & Hot Seven Recordings,,https://genius.com/Louis-armstrong-lonesome-blues-lyrics,https://images.genius.com/3f8bfefb433d2ad11d734c9124a2f62b.248x248x1.jpg
494955,Long Gone,,,,,,https://genius.com/Louis-armstrong-long-gone-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841374,Long Gone (From Bowlin’ Green),,,,Louis Armstrong Plays W.C. Handy,,https://genius.com/Louis-armstrong-long-gone-from-bowlin-green-lyrics,https://images.genius.com/67d7b8022fbef90f616704ecb70a70f3.1000x982x1.jpg
842253,Long Gone (From the Bowlin' Green) (rehearsal sequence),,,,Louis Armstrong Plays W.C. Handy,,https://genius.com/Louis-armstrong-long-gone-from-the-bowlin-green-rehearsal-sequence-lyrics,https://images.genius.com/67d7b8022fbef90f616704ecb70a70f3.1000x982x1.jpg
842695,"Long, Long Journey",,,,Blues for Yesterday,,https://genius.com/Louis-armstrong-long-long-journey-lyrics,https://images.genius.com/cae9c515388eb18618b69a2c4bf318b0.499x499x1.jpg
842777,Lot Of Livin' To Do,,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-lot-of-livin-to-do-lyrics,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
2474891,Louis Armstrong Interlude (Ft. Louis Armstrong),,,,,,https://genius.com/Nuevo-louis-armstrong-interlude-annotated,https://images.genius.com/1458056882c7af71c342c2dd95a96682.1000x1000x1.png
843411,Lover,,,,Body & Soul,,https://genius.com/Louis-armstrong-lover-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841100,Lover Come Back To Me,,,,Blueberry Hill,,https://genius.com/Louis-armstrong-lover-come-back-to-me-lyrics,https://images.genius.com/f73357d6f7a6812658e485eec647a0fc.594x594x1.jpg
2115917,Love walked in - single version,,,,,,https://genius.com/Louis-armstrong-love-walked-in-single-version-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494957,Lyin' To Myself,,,,,,https://genius.com/Louis-armstrong-lyin-to-myself-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494959,Mack The Knife,18790,,2,Blueberry Hill,https://open.spotify.com/track/55B21E0EUDR2ulqZihVEp9,https://genius.com/Louis-armstrong-mack-the-knife-lyrics,https://images.genius.com/f73357d6f7a6812658e485eec647a0fc.594x594x1.jpg
844407,Mack the Knife (A Theme From the Threpenny Opera),,,,,,https://genius.com/Louis-armstrong-mack-the-knife-a-theme-from-the-threpenny-opera-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843586,Mack the Knife (live),,,,,,https://genius.com/Louis-armstrong-mack-the-knife-live-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842918,Mack the Knife (Moritat),,,,Chocolate com Pimenta: Internacional,,https://genius.com/Louis-armstrong-mack-the-knife-moritat-lyrics,https://images.genius.com/e98bc2f013fd9843c44f057349781f44.554x554x1.jpg
1975127,Mac the knife,,,,,,https://genius.com/Louis-armstrong-mac-the-knife-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2230465,Mahogany Hall Stomp,,,,24 Chefs-d’œuvre,,https://genius.com/Louis-armstrong-mahogany-hall-stomp-lyrics,https://images.genius.com/6ca669ca470df1aec3b0b5b6150cb84e.355x355x1.jpg
842962,Makin' Whoopee,,,,"Viver a Vida, Vol. 2",,https://genius.com/Louis-armstrong-makin-whoopee-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
842051,Makin' Whoopie,,,,,,https://genius.com/Louis-armstrong-makin-whoopie-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496577,Mame,,,,Louis ,,https://genius.com/Louis-armstrong-mame-lyrics,https://images.genius.com/fcdfe8ff16d5d18e64282aa72f320a31.589x589x1.jpg
496582,"Mandy, Make Up Your Mind!",,,,"The Quintessence, Vol 2: New York – Chicago 1923-1946",,https://genius.com/Louis-armstrong-mandy-make-up-your-mind-lyrics,https://images.genius.com/97bcdedeab7a68307f41ff9fb5a1dde4.400x400x1.jpg
806434,Man I Love,,,,,,https://genius.com/Louis-armstrong-man-i-love-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843576,Margie,,,,Blueberry Hill,,https://genius.com/Louis-armstrong-margie-lyrics,https://images.genius.com/f73357d6f7a6812658e485eec647a0fc.594x594x1.jpg
1096346,Marie (Ft. Louis Armstrong),,,,,,https://genius.com/The-mills-brothers-marie-lyrics,https://images.genius.com/4a9de978ed6a109d4eb116ebb93df4a0.321x321x1.jpg
842794,Maybe It's Because,,,,La Vie En Rose,,https://genius.com/Louis-armstrong-maybe-its-because-lyrics,https://images.genius.com/c59f704f0a384966c549da8039210a75.300x300x1.jpg
843371,Memories of You,,,,,,https://genius.com/Louis-armstrong-memories-of-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841934,Miller's Cave,,,,Louis ‘Country & Western’ Armstrong ,,https://genius.com/Louis-armstrong-millers-cave-lyrics,https://images.genius.com/e761f42552d87a168caa393c1806abb8.587x587x1.jpg
842335,Mississippi Basin,,,,,,https://genius.com/Louis-armstrong-mississippi-basin-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
827679,Mississippi Basin (alt),,,,,,https://genius.com/Louis-armstrong-mississippi-basin-alt-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1993070,Mi va di cantare,,,,,,https://genius.com/Louis-armstrong-mi-va-di-cantare-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842176,Monday Date,,,,,,https://genius.com/Louis-armstrong-monday-date-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496585,Mood Indigo (Ft. Duke Ellington),,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-mood-indigo-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
836789,Moonlight in Vermont,,,,Ella and Louis,,https://genius.com/Ella-fitzgerald-and-louis-armstrong-moonlight-in-vermont-lyrics,https://images.genius.com/b970cffdc71b6d4c5c4c43d7da26bea3.600x600x1.jpg
496593,Moon River,,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-moon-river-lyrics,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
843140,Moon Song,,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-moon-song-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
844452,Moon Song (That Wasn't Meant for Me),,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-moon-song-that-wasnt-meant-for-me-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
1832314,Mop! Mop! (Live 1955 Crescendo Club),,,,,,https://genius.com/Louis-armstrong-mop-mop-live-1955-crescendo-club-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1449545,Muggles,,,,The Complete Hot Five & Hot Seven Recordings,,https://genius.com/Louis-armstrong-muggles-lyrics,https://images.genius.com/3f8bfefb433d2ad11d734c9124a2f62b.248x248x1.jpg
842237,Muskrat Ramble,,,,Ambassador Satch,,https://genius.com/Louis-armstrong-muskrat-ramble-lyrics,https://images.genius.com/db69fe7ab4c6a1a3c0f2e3e0acd75d60.955x925x1.png
815372,Muskrat Ramble,,,,Bing & Satchmo,,https://genius.com/Bing-crosby-and-louis-armstrong-muskrat-ramble-lyrics,https://images.genius.com/203ee26778055f212151f5286e3739ea.315x315x1.jpg
842997,My Bucket's Got a Hole In It,,,,Big Daddy Blues,,https://genius.com/Louis-armstrong-my-buckets-got-a-hole-in-it-lyrics,https://images.genius.com/963034cebe11a9aec51249ad9fc4bd0b.986x986x1.jpg
1763463,My Bucket's Got a Hole in It (Second Take),,,,,,https://genius.com/Louis-armstrong-my-buckets-got-a-hole-in-it-second-take-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843656,My Monday Date,,,,Big Daddy Blues,,https://genius.com/Louis-armstrong-my-monday-date-lyrics,https://images.genius.com/963034cebe11a9aec51249ad9fc4bd0b.986x986x1.jpg
841566,My One and Only Love,,,,His Last Recordings,,https://genius.com/Louis-armstrong-my-one-and-only-love-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843252,My Sweet Hunk O' Trash,,,,The Love Songs,,https://genius.com/Louis-armstrong-my-sweet-hunk-o-trash-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844477,My Walking Stick,,,,"Louis Armstrong and the Mills Brothers, Volume One",,https://genius.com/Louis-armstrong-my-walking-stick-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3197433,New Orleans Function: Flee as a Bird/Oh Didn't He Ramble/March/Parade,,,,New Orleans Nights,,https://genius.com/Louis-armstrong-new-orleans-function-flee-as-a-bird-oh-didnt-he-ramble-march-parade-lyrics,https://images.genius.com/04f11cd0fa2664dfb41943413cbf7fbf.450x450x1.jpg
2005027,New Orleans Stomp,,,,Jazz & Blues: 36 Outstanding Tracks,,https://genius.com/Louis-armstrong-new-orleans-stomp-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
844213,New Orleans: Where The Blues Were Born In New Orleans,,,,,,https://genius.com/Louis-armstrong-new-orleans-where-the-blues-were-born-in-new-orleans-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
117083,Nobody Knows the Trouble I've Seen,15879,,,I’ve Got the World on a String,https://open.spotify.com/track/6prAbrgiXqSH2OZIPEVTV1,https://genius.com/Louis-armstrong-nobody-knows-the-trouble-ive-seen-lyrics,https://images.genius.com/642aaa111e212d2c4c28aa17b8a9211c.966x1000x1.jpg
496599,Nobody Knows The Way I Feel This Morning,,,,,,https://genius.com/Louis-armstrong-nobody-knows-the-way-i-feel-this-morning-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841773,"Now, Do You Call That A Buddy?",,,,,,https://genius.com/Louis-armstrong-now-do-you-call-that-a-buddy-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844130,Now You Has Jazz (Ft. Bing Crosby & Louis Armstrong),,,,,,https://genius.com/Cole-porter-now-you-has-jazz-lyrics,https://images.genius.com/ec5450174f0109fab731789530d1040c.400x531x1.jpg
2223575,Now You Has Jazz,,,,High Society (Motion Picture Soundtrack),,https://genius.com/Bing-crosby-and-louis-armstrong-now-you-has-jazz-lyrics,https://images.genius.com/a2c5a8371cf09ffafde935c25cd50660.500x500x1.jpg
844809,"Oh Bess, Oh Where's My Bess?",,,,,,https://genius.com/Louis-armstrong-oh-bess-oh-wheres-my-bess-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494164,Oh Didn't He Ramble,,,,,,https://genius.com/Louis-armstrong-oh-didnt-he-ramble-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
4304176,"Oh, Lady Be Good (Ft. The Oscar Peterson Trio)",,,,Our Love Is Here to Stay: Ella & Louis Sing Gershwin,,https://genius.com/Ella-fitzgerald-and-louis-armstrong-oh-lady-be-good-lyrics,https://images.genius.com/a5b0ded2e04e0aebcdbaf92be49ed894.600x600x1.jpg
842595,Old Man Mose,,,,,,https://genius.com/Louis-armstrong-old-man-mose-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1019325,Old Man Mose,,2000-10-10,,The Spirit of St. Louis,,https://genius.com/The-manhattan-transfer-old-man-mose-lyrics,https://images.genius.com/7c7163ab830e21c2ce4b18a1f45927d1.1000x1000x1.jpg
842036,Old Man Mose (alternate take D),,,,,,https://genius.com/Louis-armstrong-old-man-mose-alternate-take-d-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842029,Old Man Mose (First Take),,,,,,https://genius.com/Louis-armstrong-old-man-mose-first-take-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1795975,Old Man Mose (Second Take) With False Start (Live 1955 Crescendo Club),,,,,,https://genius.com/Louis-armstrong-old-man-mose-second-take-with-false-start-live-1955-crescendo-club-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842374,Old Man Mose (Take E),,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-old-man-mose-take-e-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
840698,Old Rockin' Chair,,,,,,https://genius.com/Louis-armstrong-old-rockin-chair-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
6962335,Ol' Man Mose,,1964-11-06,,Blue Jeans a’Swinging,,https://genius.com/Swinging-blue-jeans-ol-man-mose-lyrics,https://images.genius.com/abe64a63609df3a0a1c056fd1906a235.486x486x1.png
842189,Ol' Man Mose,,,,,,https://genius.com/Louis-armstrong-ol-man-mose-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
6718105,Ol' Man Mose,,,,Danke Schoen,,https://genius.com/Wayne-newton-ol-man-mose-lyrics,https://images.genius.com/92dcbb1fe5f4b07ad3dd957e2fe586b3.1000x1000x1.jpg
6846049,Ol' Man Mose,,,,Return of the Wildest,,https://genius.com/Louis-prima-ol-man-mose-lyrics,https://images.genius.com/59bdee018380f44b9fdeae102ba58877.1000x1000x1.jpg
842667,On a Cocoanut Island,,,,,,https://genius.com/Louis-armstrong-on-a-cocoanut-island-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844502,Once in a While,,,,Louis Armstrong Satchmos classic Vocals,,https://genius.com/Louis-armstrong-once-in-a-while-lyrics,https://images.genius.com/97bcdedeab7a68307f41ff9fb5a1dde4.400x400x1.jpg
496664,Onkel Satchmo's Lullaby,,,,,,https://genius.com/Louis-armstrong-onkel-satchmos-lullaby-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
806517,Only You,,,,,,https://genius.com/Louis-armstrong-only-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496606,Only You (And You Alone),,,,,,https://genius.com/Louis-armstrong-only-you-and-you-alone-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496604,On My Way,,,,Louis and the Good Book,,https://genius.com/Louis-armstrong-on-my-way-lyrics,https://images.genius.com/132ae79f82e4a20ce7341a2d3b0d7e74.594x600x1.jpg
496605,On The Sunny Side Of The Street,,,,C’est Si Bon,,https://genius.com/Louis-armstrong-on-the-sunny-side-of-the-street-lyrics,https://images.genius.com/db69fe7ab4c6a1a3c0f2e3e0acd75d60.955x925x1.png
842801,Oops,,,,,,https://genius.com/Louis-armstrong-oops-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842943,Our Monday Date,,,,The Love Songs,,https://genius.com/Louis-armstrong-our-monday-date-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2012111,Panama,,,,Big Daddy Blues,,https://genius.com/Louis-armstrong-panama-lyrics,https://images.genius.com/963034cebe11a9aec51249ad9fc4bd0b.986x986x1.jpg
842488,Papa De Da Da,,,,,,https://genius.com/Louis-armstrong-papa-de-da-da-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842816,Pennies From Heaven,,,,,,https://genius.com/Louis-armstrong-pennies-from-heaven-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842545,Perdido,,,,When the Saints Go Marching In,,https://genius.com/Louis-armstrong-perdido-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842399,Perdido Street Blues,,,,,,https://genius.com/Louis-armstrong-perdido-street-blues-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843426,Please Don't Talk About Me When I'm Gone,,,,,,https://genius.com/Louis-armstrong-please-dont-talk-about-me-when-im-gone-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496733,Pops Favorite Dish,,,,,,https://genius.com/Louis-armstrong-pops-favorite-dish-annotated,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2194931,Porgy And Bess: Overture,,,,,,https://genius.com/Louis-armstrong-porgy-and-bess-overture-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3088906,Pretty Little Missy,,1966-01-01,,Louis ,,https://genius.com/Louis-armstrong-pretty-little-missy-lyrics,https://images.genius.com/a35afe77660a21dff17886efbd55c50c.480x478x1.jpg
807083,Put 'Em Down Blues,,,,The Complete Hot Five & Hot Seven Recordings,,https://genius.com/Louis-armstrong-put-em-down-blues-lyrics,https://images.genius.com/3f8bfefb433d2ad11d734c9124a2f62b.248x248x1.jpg
5721036,Ramblin' Rose,,,,Louis ‘Country & Western’ Armstrong ,,https://genius.com/Louis-armstrong-ramblin-rose-lyrics,https://images.genius.com/e761f42552d87a168caa393c1806abb8.587x587x1.jpg
843015,Ramona,,,,The Wonderful Louis Armstrong,,https://genius.com/Louis-armstrong-ramona-lyrics,https://images.genius.com/c59f704f0a384966c549da8039210a75.300x300x1.jpg
842480,Red Sails In The Sunset,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-red-sails-in-the-sunset-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
647689,RGFrance Translations - Louis Amstrong - What a Wonderful World,,,,,,https://genius.com/Louis-armstrong-rgfrance-translations-louis-amstrong-what-a-wonderful-world-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843528,Rockin' Chair,,,1,High Profile,,https://genius.com/Louis-armstrong-rockin-chair-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
843338,Rockin' Chair (live),,,,,,https://genius.com/Louis-armstrong-rockin-chair-live-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496607,Rock My Soul,,,,Louis and the Good Book,,https://genius.com/Louis-armstrong-rock-my-soul-lyrics,https://images.genius.com/132ae79f82e4a20ce7341a2d3b0d7e74.594x600x1.jpg
5979078,Rocky Mountain Moon,,,,Bing & Satchmo,,https://genius.com/Bing-crosby-and-louis-armstrong-rocky-mountain-moon-lyrics,https://images.genius.com/7d49109bd588bf6794d1706d27ee890d.500x500x1.jpg
2242034,Royal Garden Blues,,,,Ambassador Satch,,https://genius.com/Louis-armstrong-royal-garden-blues-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
5721028,Running Bear,,,,Louis ‘Country & Western’ Armstrong ,,https://genius.com/Louis-armstrong-running-bear-lyrics,https://images.genius.com/e761f42552d87a168caa393c1806abb8.587x587x1.jpg
842687,Saint James Infirmary,,,,,,https://genius.com/Louis-armstrong-saint-james-infirmary-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
840756,Saint Louis Blues (Ft. Louis Armstrong),,,1,,,https://genius.com/Bessie-smith-saint-louis-blues-lyrics,https://images.genius.com/1741187624385360ac46118084fc5082.659x659x1.jpg
842796,Saint Louis Blues (vocal),,,,,,https://genius.com/Louis-armstrong-saint-louis-blues-vocal-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
746880,Satchel Mouth Swing,,,,,,https://genius.com/Louis-armstrong-satchel-mouth-swing-annotated,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
4760571,Sck,,,,,,https://genius.com/Louis-armstrong-sck-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1859582,See See Rider Blues,,,,,,https://genius.com/Louis-armstrong-see-see-rider-blues-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496613,Shadrack,5861,,2,Louis and the Good Book,,https://genius.com/Louis-armstrong-shadrack-lyrics,https://images.genius.com/132ae79f82e4a20ce7341a2d3b0d7e74.594x600x1.jpg
843019,Shadrack (live),,,,,,https://genius.com/Louis-armstrong-shadrack-live-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843276,Shine,,1931-03-09,,Louis Armstrong Satchmos classic Vocals,,https://genius.com/Louis-armstrong-shine-lyrics,https://images.genius.com/67a9569ac3146016cbc16273ed9a00ae.999x1000x1.jpg
2112460,Shoe shine boy - single version,,,,,,https://genius.com/Louis-armstrong-shoe-shine-boy-single-version-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3088930,Short But Sweet,,1966-01-01,,Louis ,,https://genius.com/Louis-armstrong-short-but-sweet-lyrics,https://images.genius.com/a35afe77660a21dff17886efbd55c50c.480x478x1.jpg
844751,Silent Night,,,,,,https://genius.com/Louis-armstrong-silent-night-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843748,Since I Fell for You,,,,,,https://genius.com/Louis-armstrong-since-i-fell-for-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841512,Sinner Kissed An Angel,,,,Louis and the Angels,,https://genius.com/Louis-armstrong-sinner-kissed-an-angel-lyrics,https://images.genius.com/6a28cb04bc03c68dbb56ce115c06b37b.1000x899x1.jpg
496616,"Sit Down, You're Rocking The Boat",,,1,Louis and the Good Book,,https://genius.com/Louis-armstrong-sit-down-youre-rocking-the-boat-lyrics,https://images.genius.com/132ae79f82e4a20ce7341a2d3b0d7e74.594x600x1.jpg
702889,Sittin' In The Sun,,,,La Vie En Rose,,https://genius.com/Louis-armstrong-sittin-in-the-sun-lyrics,https://images.genius.com/c59f704f0a384966c549da8039210a75.300x300x1.jpg
843010,Skokiaan,,,,,,https://genius.com/Louis-armstrong-skokiaan-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843292,Sleepy Time Down South,,,,,,https://genius.com/Louis-armstrong-sleepy-time-down-south-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
6299575,Sobbin' Hearted Blues (Ft. Louis Armstong -cornet),,1925-01-14,,Columbia 14056-D,,https://genius.com/Bessie-smith-sobbin-hearted-blues-lyrics,https://images.genius.com/1741187624385360ac46118084fc5082.659x659x1.jpg
841395,So Little Time (So Much To Do),,,,,,https://genius.com/Louis-armstrong-so-little-time-so-much-to-do-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
496618,Solitude,,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-solitude-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
842966,Solitude (alternate take B),,,,,,https://genius.com/Louis-armstrong-solitude-alternate-take-b-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843600,Solitude (alternate take C),,,,,,https://genius.com/Louis-armstrong-solitude-alternate-take-c-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1754592,Solitude (Take B),,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-solitude-take-b-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841936,Solitude (Take C),,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-solitude-take-c-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
