id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
109601,This River is Wild,28092,2006-10-02,4,Sam’s Town,https://open.spotify.com/track/6bhs4IsdCiZ3MkHEvSCKfk,https://genius.com/The-killers-this-river-is-wild-lyrics,https://images.genius.com/567df620ff89cc36e38d7f600db92ade.1000x1000x1.jpg
5726192,Those Cigarettes,,2002-09-27,,,,https://genius.com/The-killers-those-cigarettes-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
209101,Tidal Wave,,2008-11-18,,Day & Age,,https://genius.com/The-killers-tidal-wave-lyrics,https://images.genius.com/0028a4278220a3fc3f6ba44d353306b0.1000x1000x1.jpg
209074,Tranquilize (Ft. Lou Reed),12666,2007-10-12,2,Sawdust,https://open.spotify.com/track/6Bm3TYTfP6jjxUTE6OdXG3,https://genius.com/The-killers-tranquilize-lyrics,https://images.genius.com/8b95adc442e81437a1b0214e03220ded.953x953x1.jpg
2959098,Tyson vs Douglas,44974,2017-09-22,4,Wonderful Wonderful,,https://genius.com/The-killers-tyson-vs-douglas-lyrics,https://images.genius.com/559ebabf605870688f47170cb650a0b2.589x589x1.jpg
2882701,Ultraviolet (Light My Way),,2011-10-26,,(Ăhk-to͝ong Ba͞y-bi) Covered,,https://genius.com/The-killers-ultraviolet-light-my-way-lyrics,https://images.genius.com/961f11f8ce626371ae006993cd37b56a.1000x1000x1.jpg
209058,Uncle Jonny,11443,2006-10-02,3,Sam’s Town,https://open.spotify.com/track/62XRqyhZP1vYNoD7WMTtiW,https://genius.com/The-killers-uncle-jonny-lyrics,https://images.genius.com/567df620ff89cc36e38d7f600db92ade.1000x1000x1.jpg
209117,Under the Gun,9783,2007-11-09,4,Hot Fuss (Limited Edition),https://open.spotify.com/track/1CRZl1AFUS7EBBXqUkCWh8,https://genius.com/The-killers-under-the-gun-lyrics,https://images.genius.com/336fe67314f24354b529616d9159de9e.1000x1000x1.jpg
2896147,Waiting For Love,,,,,,https://genius.com/The-killers-waiting-for-love-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
2947863,Wembley Song,,2013-06-22,,,,https://genius.com/The-killers-wembley-song-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
6302436,West Hills,,2021-08-13,,Pressure Machine,,https://genius.com/The-killers-west-hills-lyrics,https://images.genius.com/062269a449a38d850290e678ecee7aa1.1000x1000x1.jpg
5902071,West Hills (Alternate Version),,,,,,https://genius.com/The-killers-west-hills-alternate-version-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
5136897,When the Dreams Run Dry,16863,2020-08-21,,Imploding the Mirage,,https://genius.com/The-killers-when-the-dreams-run-dry-lyrics,https://images.genius.com/aac79d7651769a046ba2a21323ac3216.1000x1000x1.jpg
3098245,When You Were Young,,2017-05-19,,"Covers, Vol. 1",,https://genius.com/Crazyeightyeight-when-you-were-young-lyrics,https://i.genius.com/9f0403fa048ad9cd6f23980d64ccdb9cc4734bdb?url=https%3A%2F%2Fstatic.wixstatic.com%2Fmedia%2Ff71207_66f9a4eaee2b494ba9bfd325bf07ca76~mv2.jpg%2Fv1%2Ffill%2Fw_595%2Ch_595%2Cal_c%2Cq_80%2Cusm_0.66_1.00_0.01%2Ff71207_66f9a4eaee2b494ba9bfd325bf07ca76~mv2.webp
88226,When You Were Young,267922,2006-09-18,32,Sam’s Town,https://open.spotify.com/track/70wYA8oYHoMzhRRkARoMhU,https://genius.com/The-killers-when-you-were-young-lyrics,https://images.genius.com/373375d3f312dbf510fb8dfe6a3a41e4.1000x1000x1.jpg
3551404,When You Were Young (Calvin Harris Remix),,,,Direct Hits,,https://genius.com/The-killers-when-you-were-young-calvin-harris-remix-lyrics,https://images.genius.com/a78d9b5deca636f4261b4b613bc50d5d.1000x1000x1.jpg
2896136,Where Is She (Soft Surrender),,2005-05-07,1,,,https://genius.com/The-killers-where-is-she-soft-surrender-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
209065,Where the White Boys Dance,5723,2006-10-02,,Sawdust,,https://genius.com/The-killers-where-the-white-boys-dance-lyrics,https://images.genius.com/615a7ba1d10ec38770ad8c1b00bdcc16.1000x1000x1.jpg
209142,Who Let You Go?,,2007-11-09,,Sawdust,,https://genius.com/The-killers-who-let-you-go-lyrics,https://images.genius.com/615a7ba1d10ec38770ad8c1b00bdcc16.1000x1000x1.jpg
209063,Why Do I Keep Counting?,14198,2006-10-02,4,Sam’s Town,https://open.spotify.com/track/57hGTDy3A5JFzbmIzrSYxF,https://genius.com/The-killers-why-do-i-keep-counting-lyrics,https://images.genius.com/567df620ff89cc36e38d7f600db92ade.1000x1000x1.jpg
1028506,Why Don’t You Find Out For Yourself (Electric Version),,2004-08-30,,All These Things That I’ve Done (Remixes),,https://genius.com/The-killers-why-dont-you-find-out-for-yourself-electric-version-lyrics,https://images.genius.com/413827b89996ac8e20a49bb64ade17c6.1000x1000x1.jpg
3131503,Wonderful Wonderful,60462,2017-08-24,9,Wonderful Wonderful,,https://genius.com/The-killers-wonderful-wonderful-lyrics,https://images.genius.com/559ebabf605870688f47170cb650a0b2.589x589x1.jpg
2896141,Zombie Hands,,2012-10-31,,,,https://genius.com/The-killers-zombie-hands-lyrics,https://images.genius.com/8b1001046215a7494a65b46e2b376448.1000x1000x1.jpg
